[21,20,20,19,26,22,20,23,21,19,23,27,19,26,26,20,17,24,13,20,22,27,22,28,18,16,19,23,24,21,9,18,22,23,18,0,23,19,21,26,18,17,26,15,23,23,23,19,24,22],
[25,19,18,24,24,25,19,23,14,17,20,27,23,22,21,28,23,23,25,27,15,22,22,20,24,24,20,18,21,16,20,22,26,18,20,23,0,21,20,19,24,16,24,24,16,24,22,22,20,24],
[23,20,30,18,22,25,25,24,29,17,19,21,29,25,20,22,12,19,22,24,24,13,29,22,24,25,28,20,22,20,18,24,16,18,18,19,21,0,14,22,15,16,27,20,20,26,20,19,23,20],
[26,23,17,24,18,22,15,20,28,24,22,20,28,20,18,23,25,18,26,23,24,26,20,25,19,20,23,21,18,19,20,23,10,22,25,21,20,14,0,20,20,20,23,20,21,18,22,20,26,22],
[24,30,19,20,16,17,20,19,25,21,18,22,20,25,21,24,17,21,26,20,18,21,18,22,20,20,18,21,21,23,18,22,23,22,17,26,19,22,20,0,21,23,20,17,23,14,16,17,17,20],
[24,15,19,18,20,17,30,23,21,21,20,19,19,19,24,25,11,23,21,22,16,22,14,14,25,13,23,20,22,22,15,24,21,13,15,18,24,15,20,21,0,19,22,21,21,18,19,16,19,25],
[23,26,19,22,14,18,23,20,24,18,22,21,26,13,24,23,24,21,26,18,13,19,20,20,18,27,22,22,18,18,20,23,20,18,25,17,16,16,20,23,19,0,18,22,21,19,22,21,21,18],
[21,23,23,23,21,20,16,24,20,23,26,23,21,20,15,22,28,18,23,22,16,24,19,19,18,23,30,30,13,16,28,22,29,22,21,26,24,27,23,20,22,18,0,19,27,25,25,25,18,18],
[26,22,22,20,18,23,22,18,19,25,19,18,18,20,13,24,21,22,19,27,20,23,24,17,18,24,19,27,23,22,20,20,15,19,21,15,24,20,20,17,21,22,19,0,28,15,17,23,14,22],
[14,23,24,17,14,21,21,16,24,21,19,30,13,27,24,30,20,29,21,24,21,21,22,20,20,21,21,24,20,16,26,19,27,29,15,23,16,20,21,23,21,21,27,28,0,22,27,18,29,23],
[19,21,20,24,11,24,19,27,27,18,27,18,28,21,27,27,20,17,22,21,17,23,20,14,23,20,22,19,20,23,29,22,23,18,21,23,24,26,18,14,18,19,25,15,22,0,29,19,25,17],
[21,23,22,15,27,23,25,16,24,22,26,25,19,22,16,17,22,25,24,25,27,22,18,24,24,20,23,19,27,21,23,19,22,24,24,23,22,20,22,16,19,22,25,17,27,29,0,24,22,21],
[21,21,22,23,19,21,25,21,29,27,26,16,19,23,27,20,26,20,24,28,26,23,24,20,24,23,20,17,26,17,18,21,16,17,25,19,22,19,20,17,16,21,25,23,18,19,24,0,26,25],
[27,20,18,20,17,26,20,21,21,20,25,23,21,19,20,22,24,24,20,16,17,22,23,18,21,24,25,21,24,19,28,20,17,20,25,24,20,23,26,17,19,21,18,14,29,25,22,26,0,17],
[20,21,28,26,18,20,19,19,23,20,25,25,22,22,29,13,29,16,23,24,23,17,19,22,24,17,21,21,16,14,18,17,24,30,19,22,24,20,22,20,25,18,18,22,23,17,21,25,17,0]
],

// TIEMPOS DE SETUP MAQ 2 CP 50x50-04
[[0,19,21,27,20,27,21,19,26,26,17,24,22,23,25,17,27,14,27,20,25,29,21,24,18,23,26,26,19,16,25,26,23,24,18,23,25,24,25,21,23,27,22,25,25,21,22,23,22,20],
[19,0,22,20,22,17,28,27,14,21,20,30,15,20,29,20,26,18,18,19,19,25,24,28,18,22,22,23,21,22,27,21,20,19,21,23,16,20,23,18,23,28,20,26,22,19,29,23,26,23],
[21,22,0,26,23,23,21,19,16,23,28,23,19,19,21,26,26,19,17,18,24,18,20,16,21,13,15,20,18,18,21,22,22,19,20,22,24,21,25,25,15,22,16,17,19,20,26,14,22,22],
[27,20,26,0,21,26,17,19,19,13,22,18,22,23,21,22,22,15,20,18,20,23,19,19,25,20,26,21,22,23,21,25,20,21,24,23,20,16,22,20,18,20,16,12,26,23,22,26,23,25],
[20,22,23,21,0,19,24,16,25,22,22,17,21,19,25,25,19,21,21,16,25,29,22,22,19,19,19,21,20,18,19,19,16,25,27,20,19,19,16,27,27,24,25,23,30,19,27,24,19,16],
[27,17,23,26,19,0,22,25,20,24,24,30,18,26,20,21,28,23,19,28,26,21,21,20,23,24,22,21,19,19,18,20,20,21,20,24,23,21,21,24,30,20,20,28,30,18,19,22,23,20],
[21,28,21,17,24,22,0,18,18,27,19,18,21,21,21,17,23,22,25,19,20,25,15,12,25,22,23,24,16,26,17,22,24,23,19,22,21,24,26,16,25,25,20,21,21,24,20,19,23,20],
[19,27,19,19,16,25,18,0,24,24,23,21,19,14,22,18,14,18,20,21,20,13,24,22,26,22,18,19,19,30,19,22,22,25,15,20,23,21,20,19,25,24,23,21,19,24,19,27,20,24],
[26,14,16,19,25,20,18,24,0,24,25,21,16,23,17,18,15,22,24,19,21,20,28,29,16,20,15,22,21,24,25,22,17,21,19,27,25,17,22,20,24,18,20,29,23,21,20,18,22,23],
[26,21,23,13,22,24,27,24,24,0,20,19,19,22,22,27,22,20,20,20,20,23,20,30,18,22,20,24,22,17,18,22,21,25,21,14,21,25,15,19,23,21,20,21,24,26,24,18,22,28],
[17,20,28,22,22,24,19,23,25,20,0,21,17,27,20,18,19,23,19,19,21,24,21,17,24,22,24,24,20,22,21,23,18,18,29,21,24,30,22,16,28,18,21,18,28,19,25,19,26,23],
[24,30,23,18,17,30,18,21,21,19,21,0,23,22,25,18,23,24,18,27,21,21,16,28,23,24,28,20,14,17,22,22,22,20,23,21,26,17,19,20,23,23,24,28,22,24,19,22,12,25],
[22,15,19,22,21,18,21,19,16,19,17,23,0,24,18,23,25,22,22,19,27,23,28,17,17,22,26,19,28,21,18,21,19,22,14,25,20,23,18,20,16,22,22,22,24,18,24,15,19,17],
[23,20,19,23,19,26,21,14,23,22,27,22,24,0,20,18,27,19,23,18,21,20,23,27,25,21,20,15,23,16,29,18,26,23,17,21,19,24,26,19,21,19,19,17,24,17,24,21,21,21],
[25,29,21,21,25,20,21,22,17,22,20,25,18,20,0,20,21,20,19,12,22,18,25,22,20,25,19,19,21,23,17,22,19,21,17,15,26,23,26,19,20,23,19,20,17,22,26,21,29,18],
[17,20,26,22,25,21,17,18,18,27,18,18,23,18,20,0,21,21,22,24,18,21,19,26,23,17,20,26,16,22,17,21,26,22,19,20,19,23,19,23,29,20,21,28,19,20,16,15,22,21],
[27,26,26,22,19,28,23,14,15,22,19,23,25,27,21,21,0,23,22,21,21,22,24,28,25,27,25,28,22,23,24,24,21,19,18,17,22,26,23,28,22,27,20,29,26,23,21,26,14,18],
[14,18,19,15,21,23,22,18,22,20,23,24,22,19,20,21,23,0,22,21,21,24,18,24,21,29,21,26,30,24,21,19,21,19,18,22,18,27,20,22,21,20,20,11,28,22,27,21,17,21],
[27,18,17,20,21,19,25,20,24,20,19,18,22,23,19,22,22,22,0,24,17,16,13,25,21,16,28,20,13,17,21,22,25,19,24,21,20,17,22,23,26,20,27,29,12,20,19,19,20,22],
[20,19,18,18,16,28,19,21,19,20,19,27,19,18,12,24,21,21,24,0,21,25,21,25,26,23,21,21,24,20,16,17,21,22,27,21,23,21,25,17,18,20,19,22,24,23,17,21,18,23],
[25,19,24,20,25,26,20,20,21,20,21,21,27,21,22,18,21,21,17,21,0,19,18,21,26,20,17,9,19,18,20,18,26,20,17,18,21,13,15,23,12,19,20,24,16,17,24,24,24,27],
[29,25,18,23,29,21,25,13,20,23,24,21,23,20,18,21,22,24,16,25,19,0,21,16,14,22,27,19,16,19,25,18,20,22,21,19,25,27,23,16,20,18,16,21,20,26,24,22,24,20],
[21,24,20,19,22,21,15,24,28,20,21,16,28,23,25,19,24,18,13,21,18,21,0,19,20,17,20,20,17,21,18,24,19,24,22,22,26,21,21,22,18,20,21,26,22,15,21,16,19,17],
[24,28,16,19,22,20,12,22,29,30,17,28,17,27,22,26,28,24,25,25,21,16,19,0,28,23,25,20,26,20,23,21,28,26,23,22,25,29,27,21,14,21,17,25,24,18,22,20,17,28],
[18,18,21,25,19,23,25,26,16,18,24,23,17,25,20,23,25,21,21,26,26,14,20,28,0,25,22,18,24,16,16,24,30,18,16,20,28,18,19,20,21,22,19,22,25,23,19,23,20,30],
[23,22,13,20,19,24,22,22,20,22,22,24,22,21,25,17,27,29,16,23,20,22,17,23,25,0,26,19,14,17,18,21,27,22,22,23,22,22,15,25,27,28,20,23,15,26,23,16,23,25],
[26,22,15,26,19,22,23,18,15,20,24,28,26,20,19,20,25,21,28,21,17,27,20,25,22,26,0,23,25,28,30,30,24,21,17,21,23,22,23,23,17,12,21,22,25,16,26,22,23,17],
[26,23,20,21,21,21,24,19,22,24,24,20,19,15,19,26,28,26,20,21,9,19,20,20,18,19,23,0,20,12,26,26,19,22,19,18,25,17,19,20,20,23,23,28,22,20,17,23,17,21],
[19,21,18,22,20,19,16,19,21,22,20,14,28,23,21,16,22,30,13,24,19,16,17,26,24,14,25,20,0,22,22,20,23,28,26,23,22,17,20,21,19,23,16,22,20,23,22,19,22,23],
[16,22,18,23,18,19,26,30,24,17,22,17,21,16,23,22,23,24,17,20,18,19,21,20,16,17,28,12,22,0,22,18,24,23,24,26,16,25,19,23,19,23,23,22,20,30,27,20,18,20],
[25,27,21,21,19,18,17,19,25,18,21,22,18,29,17,17,24,21,21,16,20,25,18,23,16,18,30,26,22,22,0,27,22,22,20,22,28,17,17,20,20,20,24,20,18,21,24,22,22,21],
[26,21,22,25,19,20,22,22,22,22,23,22,21,18,22,21,24,19,22,17,18,18,24,21,24,21,30,26,20,18,27,0,15,26,23,10,25,18,21,19,27,21,28,26,17,18,18,21,18,23],
[23,20,22,20,16,20,24,22,17,21,18,22,19,26,19,26,21,21,25,21,26,20,19,28,30,27,24,19,23,24,22,15,0,16,19,22,16,27,23,19,21,20,28,21,25,19,23,19,21,15],
[24,19,19,21,25,21,23,25,21,25,18,20,22,23,21,22,19,19,19,22,20,22,24,26,18,22,21,22,28,23,22,26,16,0,28,27,23,24,20,24,22,30,13,24,20,19,24,21,21,23],
[18,21,20,24,27,20,19,15,19,21,29,23,14,17,17,19,18,18,24,27,17,21,22,23,16,22,17,19,26,24,20,23,19,28,0,30,16,21,21,24,17,26,24,24,23,23,30,24,25,18],
[23,23,22,23,20,24,22,20,27,14,21,21,25,21,15,20,17,22,21,21,18,19,22,22,20,23,21,18,23,26,22,10,22,27,30,0,16,24,18,19,24,20,25,27,27,24,18,22,23,20],
[25,16,24,20,19,23,21,23,25,21,24,26,20,19,26,19,22,18,20,23,21,25,26,25,28,22,23,25,22,16,28,25,16,23,16,16,0,22,26,21,16,30,27,21,13,28,22,18,29,22],
[24,20,21,16,19,21,24,21,17,25,30,17,23,24,23,23,26,27,17,21,13,27,21,29,18,22,22,17,17,25,17,18,27,24,21,24,22,0,19,21,15,20,17,28,19,26,23,23,23,23],
[25,23,25,22,16,21,26,20,22,15,22,19,18,26,26,19,23,20,22,25,15,23,21,27,19,15,23,19,20,19,17,21,23,20,21,18,26,19,0,16,16,21,22,20,21,21,21,18,23,26],
[21,18,25,20,27,24,16,19,20,19,16,20,20,19,19,23,28,22,23,17,23,16,22,21,20,25,23,20,21,23,20,19,19,24,24,19,21,21,16,0,17,25,18,20,16,22,23,26,25,20],
[23,23,15,18,27,30,25,25,24,23,28,23,16,21,20,29,22,21,26,18,12,20,18,14,21,27,17,20,19,19,20,27,21,22,17,24,16,15,16,17,0,21,19,18,26,17,22,18,23,18],
[27,28,22,20,24,20,25,24,18,21,18,23,22,19,23,20,27,20,20,20,19,18,20,21,22,28,12,23,23,23,20,21,20,30,26,20,30,20,21,25,21,0,27,21,23,19,22,28,13,25],
[22,20,16,16,25,20,20,23,20,20,21,24,22,19,19,21,20,20,27,19,20,16,21,17,19,20,21,23,16,23,24,28,28,13,24,25,27,17,22,18,19,27,0,26,20,21,24,16,24,21],
[25,26,17,12,23,28,21,21,29,21,18,28,22,17,20,28,29,11,29,22,24,21,26,25,22,23,22,28,22,22,20,26,21,24,24,27,21,28,20,20,18,21,26,0,22,26,17,21,19,24],
[25,22,19,26,30,30,21,19,23,24,28,22,24,24,17,19,26,28,12,24,16,20,22,24,25,15,25,22,20,20,18,17,25,20,23,27,13,19,21,16,26,23,20,22,0,19,23,22,25,30],
[21,19,20,23,19,18,24,24,21,26,19,24,18,17,22,20,23,22,20,23,17,26,15,18,23,26,16,20,23,30,21,18,19,19,23,24,28,26,21,22,17,19,21,26,19,0,25,23,19,17],
[22,29,26,22,27,19,20,19,20,24,25,19,24,24,26,16,21,27,19,17,24,24,21,22,19,23,26,17,22,27,24,18,23,24,30,18,22,23,21,23,22,22,24,17,23,25,0,20,23,19],
[23,23,14,26,24,22,19,27,18,18,19,22,15,21,21,15,26,21,19,21,24,22,16,20,23,16,22,23,19,20,22,21,19,21,24,22,18,23,18,26,18,28,16,21,22,23,20,0,20,17],
[22,26,22,23,19,23,23,20,22,22,26,12,19,21,29,22,14,17,20,18,24,24,19,17,20,23,23,17,22,18,22,18,21,21,25,23,29,23,23,25,23,13,24,19,25,19,23,20,0,26],
[20,23,22,25,16,20,20,24,23,28,23,25,17,21,18,21,18,21,22,23,27,20,17,28,30,25,17,21,23,20,21,23,15,23,18,20,22,23,26,20,18,25,21,24,30,17,19,17,26,0]
],

// TIEMPOS DE SETUP MAQ 3 CP 50x50-04
[[0,21,23,24,23,17,22,24,25,12,23,25,22,28,23,24,29,20,24,22,29,22,30,25,20,25,18,24,17,22,21,24,28,21,13,13,20,18,20,14,18,23,12,14,19,21,22,26,24,24],
[21,0,27,19,18,16,20,14,23,19,27,21,27,27,23,23,24,20,25,23,24,20,15,20,22,21,18,25,24,19,19,18,18,20,18,22,26,20,14,21,22,22,29,27,23,24,17,20,15,18],
[23,27,0,16,16,26,27,20,29,17,17,23,17,20,22,21,16,30,27,30,21,18,21,24,20,16,23,18,21,24,19,18,20,18,20,24,26,22,22,24,18,20,23,21,18,20,28,22,18,20],
[24,19,16,0,21,18,23,22,26,18,27,20,28,18,16,16,19,22,21,17,17,19,22,20,18,15,22,23,20,25,22,21,20,21,22,23,20,23,22,20,20,17,15,22,13,21,15,17,22,26],
[23,18,16,21,0,17,21,20,24,21,16,17,20,23,21,18,29,16,27,14,23,19,25,21,17,21,24,24,23,19,18,20,26,28,15,19,18,23,27,19,21,16,22,13,22,16,24,22,16,17],
[17,16,26,18,17,0,20,20,24,20,15,23,24,19,21,23,27,19,21,27,25,16,19,21,30,20,18,17,20,18,24,20,21,22,22,20,20,25,21,21,21,22,22,21,20,21,13,22,18,19],
[22,20,27,23,21,20,0,19,25,25,20,20,22,20,19,24,22,18,21,22,21,22,21,25,22,22,20,20,21,24,22,20,14,20,20,16,24,19,21,25,25,13,14,13,24,21,12,22,21,17],
[24,14,20,22,20,20,19,0,20,29,15,23,26,23,21,24,20,17,22,21,21,22,23,19,17,23,22,20,26,22,20,21,23,18,21,19,20,22,19,19,25,25,21,17,20,24,25,17,17,25],
[25,23,29,26,24,24,25,20,0,25,22,23,24,23,24,18,24,28,29,23,23,20,24,19,23,20,23,22,21,24,15,27,17,21,14,21,23,16,27,22,17,19,18,20,25,19,20,16,19,21],
[12,19,17,18,21,20,25,29,25,0,19,26,23,18,25,20,24,16,12,18,28,23,18,26,22,19,24,14,16,18,26,25,17,15,22,24,19,19,20,18,28,20,16,23,24,18,17,19,21,21],
[23,27,17,27,16,15,20,15,22,19,0,24,16,27,28,15,24,23,23,25,25,15,24,19,21,18,26,15,21,18,23,24,20,26,23,23,22,21,20,18,23,19,21,21,20,18,23,21,23,19],
[25,21,23,20,17,23,20,23,23,26,24,0,19,20,21,22,23,23,26,23,24,23,26,21,20,19,17,20,17,17,16,20,22,22,18,22,22,14,13,17,21,19,25,18,21,23,22,19,18,17],
[22,27,17,28,20,24,22,26,24,23,16,19,0,22,24,15,26,17,21,20,21,23,20,20,19,28,23,30,17,20,21,17,19,22,22,21,22,25,20,21,17,19,23,22,26,21,20,24,17,23],
[28,27,20,18,23,19,20,23,23,18,27,20,22,0,23,18,16,24,19,20,17,19,23,20,19,22,13,22,21,23,16,22,22,22,25,19,29,23,16,21,26,25,19,19,16,23,21,18,18,20],
[23,23,22,16,21,21,19,21,24,25,28,21,24,23,0,22,23,27,14,20,19,21,22,25,14,25,21,21,23,22,17,14,19,20,15,21,21,18,19,17,22,25,17,22,19,19,24,24,23,16],
[24,23,21,16,18,23,24,24,18,20,15,22,15,18,22,0,22,18,20,29,21,19,20,19,19,22,19,21,23,25,15,19,17,29,18,20,21,23,20,21,26,22,21,17,21,23,28,26,16,19],
[29,24,16,19,29,27,22,20,24,24,24,23,26,16,23,22,0,18,23,23,27,24,21,25,28,20,21,26,18,19,15,24,29,25,28,23,16,23,21,23,21,19,23,27,28,27,23,23,20,23],
[20,20,30,22,16,19,18,17,28,16,23,23,17,24,27,18,18,0,22,23,24,14,20,19,22,18,18,24,26,18,21,15,27,18,21,19,20,22,18,20,21,25,20,21,23,28,29,20,18,13],
[24,25,27,21,27,21,21,22,29,12,23,26,21,19,14,20,23,22,0,19,23,20,20,22,22,20,20,20,19,18,19,19,20,19,22,23,28,22,18,23,21,17,25,17,16,22,22,20,29,19],
[22,23,30,17,14,27,22,21,23,18,25,23,20,20,20,29,23,23,19,0,19,21,19,19,18,23,21,19,23,20,26,24,22,20,16,23,21,21,27,23,21,25,18,24,18,25,19,19,20,15],
[29,24,21,17,23,25,21,21,23,28,25,24,21,17,19,21,27,24,23,19,0,20,14,21,19,21,24,20,22,16,24,18,20,20,18,21,22,19,23,25,20,25,23,24,24,25,23,20,27,21],
[22,20,18,19,19,16,22,22,20,23,15,23,23,19,21,19,24,14,20,21,20,0,28,19,27,21,15,26,19,21,24,21,14,18,23,21,22,23,23,17,20,19,26,22,16,23,21,20,17,21],
[30,15,21,22,25,19,21,23,24,18,24,26,20,23,22,20,21,20,20,19,14,28,0,16,20,18,19,21,27,20,25,29,22,23,24,23,20,22,21,21,20,13,19,20,19,21,20,21,20,20],
[25,20,24,20,21,21,25,19,19,26,19,21,20,20,25,19,25,19,22,19,21,19,16,0,24,24,16,27,23,15,20,16,13,19,19,19,20,21,21,23,25,18,22,17,19,13,21,24,18,23],
[20,22,20,18,17,30,22,17,23,22,21,20,19,19,14,19,28,22,22,18,19,27,20,24,0,24,17,20,27,18,16,22,24,23,16,25,23,20,20,22,25,20,23,19,12,21,28,22,30,18],
[25,21,16,15,21,20,22,23,20,19,18,19,28,22,25,22,20,18,20,23,21,21,18,24,24,0,18,21,17,25,21,17,26,21,20,26,22,25,24,17,20,20,18,24,26,24,23,16,18,22],
[18,18,23,22,24,18,20,22,23,24,26,17,23,13,21,19,21,18,20,21,24,15,19,16,17,18,0,21,20,22,15,15,16,28,18,17,26,26,12,20,19,26,22,16,17,19,16,24,20,23],
[24,25,18,23,24,17,20,20,22,14,15,20,30,22,21,21,26,24,20,19,20,26,21,27,20,21,21,0,20,23,22,27,27,20,20,16,17,13,18,19,19,18,18,24,20,19,19,26,21,20],
[17,24,21,20,23,20,21,26,21,16,21,17,17,21,23,23,18,26,19,23,22,19,27,23,27,17,20,20,0,24,20,19,21,19,20,21,20,25,26,27,21,29,21,25,25,22,18,23,22,25],
[22,19,24,25,19,18,24,22,24,18,18,17,20,23,22,25,19,18,18,20,16,21,20,15,18,25,22,23,24,0,13,27,19,19,20,19,18,23,24,20,16,24,25,20,20,17,28,22,18,26],
[21,19,19,22,18,24,22,20,15,26,23,16,21,16,17,15,15,21,19,26,24,24,25,20,16,21,15,22,20,13,0,22,21,18,20,23,28,17,20,13,20,19,25,20,21,23,21,20,24,17],
[24,18,18,21,20,20,20,21,27,25,24,20,17,22,14,19,24,15,19,24,18,21,29,16,22,17,15,27,19,27,22,0,21,20,22,19,16,21,19,25,26,20,18,17,24,22,22,23,17,24],
[28,18,20,20,26,21,14,23,17,17,20,22,19,22,19,17,29,27,20,22,20,14,22,13,24,26,16,27,21,19,21,21,0,20,22,16,21,24,19,16,19,20,18,23,28,22,22,11,18,23],
[21,20,18,21,28,22,20,18,21,15,26,22,22,22,20,29,25,18,19,20,20,18,23,19,23,21,28,20,19,19,18,20,20,0,20,21,21,20,17,20,21,20,11,21,14,23,15,23,25,19],
[13,18,20,22,15,22,20,21,14,22,23,18,22,25,15,18,28,21,22,16,18,23,24,19,16,20,18,20,20,20,20,22,22,20,0,22,21,15,26,20,16,18,25,21,15,16,17,24,23,12],
[13,22,24,23,19,20,16,19,21,24,23,22,21,19,21,20,23,19,23,23,21,21,23,19,25,26,17,16,21,19,23,19,16,21,22,0,21,20,22,21,19,21,16,26,20,20,24,21,23,29],
[20,26,26,20,18,20,24,20,23,19,22,22,22,29,21,21,16,20,28,21,22,22,20,20,23,22,26,17,20,18,28,16,21,21,21,21,0,21,21,23,19,28,20,14,21,13,23,26,25,22],
[18,20,22,23,23,25,19,22,16,19,21,14,25,23,18,23,23,22,22,21,19,23,22,21,20,25,26,13,25,23,17,21,24,20,15,20,21,0,22,20,22,19,11,24,18,14,17,21,16,19],
[20,14,22,22,27,21,21,19,27,20,20,13,20,16,19,20,21,18,18,27,23,23,21,21,20,24,12,18,26,24,20,19,19,17,26,22,21,22,0,17,20,18,22,22,20,24,19,19,24,23],
[14,21,24,20,19,21,25,19,22,18,18,17,21,21,17,21,23,20,23,23,25,17,21,23,22,17,20,19,27,20,13,25,16,20,20,21,23,20,17,0,17,21,18,26,20,21,17,20,21,21],
[18,22,18,20,21,21,25,25,17,28,23,21,17,26,22,26,21,21,21,21,20,20,20,25,25,20,19,19,21,16,20,26,19,21,16,19,19,22,20,17,0,21,21,22,26,22,19,29,25,18],
[23,22,20,17,16,22,13,25,19,20,19,19,19,25,25,22,19,25,17,25,25,19,13,18,20,20,26,18,29,24,19,20,20,20,18,21,28,19,18,21,21,0,25,22,26,18,17,23,17,24],
[12,29,23,15,22,22,14,21,18,16,21,25,23,19,17,21,23,20,25,18,23,26,19,22,23,18,22,18,21,25,25,18,18,11,25,16,20,11,22,18,21,25,0,24,25,25,20,25,25,21],
[14,27,21,22,13,21,13,17,20,23,21,18,22,19,22,17,27,21,17,24,24,22,20,17,19,24,16,24,25,20,20,17,23,21,21,26,14,24,22,26,22,22,24,0,22,23,13,25,21,26],
[19,23,18,13,22,20,24,20,25,24,20,21,26,16,19,21,28,23,16,18,24,16,19,19,12,26,17,20,25,20,21,24,28,14,15,20,21,18,20,20,26,26,25,22,0,23,22,26,20,25],
[21,24,20,21,16,21,21,24,19,18,18,23,21,23,19,23,27,28,22,25,25,23,21,13,21,24,19,19,22,17,23,22,22,23,16,20,13,14,24,21,22,18,25,23,23,0,22,19,17,22],
[22,17,28,15,24,13,12,25,20,17,23,22,20,21,24,28,23,29,22,19,23,21,20,21,28,23,16,19,18,28,21,22,22,15,17,24,23,17,19,17,19,17,20,13,22,22,0,18,18,20],
[26,20,22,17,22,22,22,17,16,19,21,19,24,18,24,26,23,20,20,19,20,20,21,24,22,16,24,26,23,22,20,23,11,23,24,21,26,21,19,20,29,23,25,25,26,19,18,0,12,16],
[24,15,18,22,16,18,21,17,19,21,23,18,17,18,23,16,20,18,29,20,27,17,20,18,30,18,20,21,22,18,24,17,18,25,23,23,25,16,24,21,25,17,25,21,20,17,18,12,0,26],
[24,18,20,26,17,19,17,25,21,21,19,17,23,20,16,19,23,13,19,15,21,21,20,23,18,22,23,20,25,26,17,24,23,19,12,29,22,19,23,21,18,24,21,26,25,22,20,16,26,0]
],

// TIEMPOS DE SETUP MAQ 4 CP 50x50-04
[[0,18,19,21,18,19,30,16,18,21,26,21,24,24,20,23,21,20,18,19,14,22,18,22,25,21,16,25,27,22,22,28,20,20,21,16,17,19,21,19,24,21,21,28,21,25,25,13,21,18],
[18,0,22,25,25,24,17,21,20,21,23,22,18,23,20,18,22,19,19,21,16,21,21,16,19,14,21,17,21,19,22,20,20,22,23,23,23,30,22,20,16,25,17,23,20,19,18,16,21,19],
[19,22,0,16,22,22,21,23,17,21,24,28,18,22,24,17,21,15,22,25,20,16,22,17,19,22,20,23,24,21,23,23,23,20,24,28,27,23,22,22,28,13,21,19,19,19,29,19,25,17],
[21,25,16,0,22,16,17,25,19,24,23,28,20,29,18,26,26,17,21,18,14,23,26,20,20,22,28,20,16,20,24,25,20,25,22,22,22,22,23,25,20,19,16,23,21,23,19,22,22,22],
[18,25,22,22,0,23,25,23,22,16,19,24,25,18,21,16,24,29,25,24,21,20,19,20,22,22,25,23,20,19,26,21,20,23,24,18,25,25,25,27,22,21,21,19,23,19,11,23,20,21],
[19,24,22,16,23,0,22,28,21,21,18,19,12,23,20,20,30,22,25,20,24,22,21,19,22,21,27,25,16,22,26,17,22,21,19,18,24,24,24,19,20,19,24,20,19,21,17,23,16,19],
[30,17,21,17,25,22,0,23,17,17,21,26,25,19,23,20,27,23,26,25,23,26,26,19,25,24,20,24,19,19,25,20,22,19,13,18,20,25,25,24,20,25,25,18,25,16,23,20,20,18],
[16,21,23,25,23,28,23,0,17,25,25,27,21,17,24,21,14,25,19,23,23,15,22,19,23,21,24,22,18,19,18,26,23,23,20,21,24,18,18,30,17,21,30,20,24,26,22,21,23,16],
[18,20,17,19,22,21,17,17,0,12,19,20,23,20,26,23,23,26,24,19,20,17,18,21,19,17,22,18,21,21,21,26,21,24,15,17,23,23,22,22,21,19,28,21,20,20,18,21,16,13],
[21,21,21,24,16,21,17,25,12,0,22,25,21,13,22,19,22,17,24,18,23,19,20,21,22,26,22,21,13,20,22,21,12,14,21,20,20,24,19,16,20,22,22,22,26,21,15,22,18,19],
[26,23,24,23,19,18,21,25,19,22,0,19,24,22,30,23,30,22,22,23,20,21,20,16,18,22,23,20,20,21,25,23,18,21,19,19,20,24,15,14,18,20,22,26,25,21,19,22,25,24],
[21,22,28,28,24,19,26,27,20,25,19,0,23,17,17,21,17,18,27,16,22,22,16,22,19,19,25,18,19,15,21,17,19,21,23,19,25,10,18,14,22,22,26,21,19,26,21,25,23,20],
[24,18,18,20,25,12,25,21,23,21,24,23,0,20,18,14,27,22,22,20,13,22,26,17,17,12,23,24,15,19,19,14,25,21,14,22,22,19,20,22,18,15,21,21,26,17,21,15,21,23],
[24,23,22,29,18,23,19,17,20,13,22,17,20,0,22,22,24,24,19,21,17,22,20,24,14,26,25,21,22,27,18,16,18,21,23,23,21,22,20,26,23,21,24,20,18,18,20,22,27,20],
[20,20,24,18,21,20,23,24,26,22,30,17,18,22,0,23,22,19,21,22,19,22,12,20,16,18,18,22,17,23,30,18,24,26,19,21,22,23,20,21,25,24,21,23,15,24,14,21,21,22],
[23,18,17,26,16,20,20,21,23,19,23,21,14,22,23,0,17,25,19,21,24,17,26,29,22,23,20,24,16,16,14,16,23,27,28,18,21,25,21,21,23,20,17,22,19,18,20,26,20,23],
[21,22,21,26,24,30,27,14,23,22,30,17,27,24,22,17,0,13,23,28,19,25,25,25,21,18,26,21,19,21,22,18,22,22,20,18,30,22,20,19,27,17,19,21,30,21,25,19,27,20],
[20,19,15,17,29,22,23,25,26,17,22,18,22,24,19,25,13,0,24,28,28,20,22,19,19,21,23,21,26,16,19,20,28,23,16,20,24,25,14,20,20,21,24,24,22,26,24,19,17,18],
[18,19,22,21,25,25,26,19,24,24,22,27,22,19,21,19,23,24,0,15,18,28,21,23,19,22,17,23,20,18,17,22,18,22,16,21,20,21,29,29,18,23,27,23,21,25,30,22,20,14],
[19,21,25,18,24,20,25,23,19,18,23,16,20,21,22,21,28,28,15,0,22,17,27,17,20,27,20,21,16,15,15,22,13,24,22,21,21,23,24,29,22,19,16,21,19,24,24,24,21,21],
[14,16,20,14,21,24,23,23,20,23,20,22,13,17,19,24,19,28,18,22,0,21,16,24,21,22,26,22,17,17,18,22,25,28,21,22,25,19,28,22,21,15,22,25,23,20,23,21,24,20],
