[27,29,21,16,18,22,19,20,26,24,21,12,20,17,17,22,22,13,30,21,15,26,24,11,19,20,19,22,19,18,21,15,25,16,17,0,16,22,19,22,26,21,19,18,23,17,15,27,19,24],
[27,23,26,18,22,20,17,19,19,25,17,17,25,17,22,25,20,22,16,19,25,21,12,13,23,17,20,23,26,21,20,20,24,18,18,16,0,23,19,25,19,22,22,16,21,24,14,22,19,20],
[18,20,23,29,20,18,30,24,24,20,17,28,25,27,17,25,21,20,25,22,22,24,18,22,15,29,22,20,22,22,21,24,24,21,22,22,23,0,18,27,18,20,23,23,20,18,17,15,20,24],
[18,20,10,20,23,27,17,23,19,22,24,29,20,16,23,22,21,26,24,23,21,23,20,16,20,21,22,25,17,26,21,20,22,25,19,19,19,18,0,28,18,20,24,12,22,22,18,23,18,18],
[25,27,20,23,17,18,20,20,18,21,19,20,18,27,26,21,19,27,17,26,16,19,19,23,22,16,22,15,18,26,24,27,21,23,15,22,25,27,28,0,14,26,10,21,20,25,25,17,22,21],
[21,17,22,23,29,21,20,26,27,22,25,22,22,21,18,18,24,24,13,19,21,17,23,22,24,26,21,21,23,19,24,20,24,23,22,26,19,18,18,14,0,18,23,17,15,18,23,16,22,22],
[21,21,23,25,24,26,19,29,18,18,22,20,21,13,23,21,23,21,19,23,22,21,21,27,24,27,26,17,26,21,22,23,20,24,21,21,22,20,20,26,18,0,23,21,22,20,16,22,16,19],
[20,22,19,20,14,17,16,19,18,25,19,26,22,20,16,21,17,24,19,19,26,21,24,22,21,19,22,17,17,17,22,18,27,29,18,19,22,23,24,10,23,23,0,29,16,29,18,23,25,20],
[24,21,20,20,19,24,24,16,22,23,19,21,25,27,26,17,24,15,22,21,25,25,21,21,20,25,21,20,21,23,27,20,28,19,20,18,16,23,12,21,17,21,29,0,23,20,17,18,27,19],
[26,16,21,23,14,23,19,18,25,24,20,27,30,22,15,21,17,23,18,18,19,22,26,17,19,26,19,17,21,29,23,23,24,20,23,23,21,20,22,20,15,22,16,23,0,19,19,22,13,27],
[23,23,20,20,24,21,13,29,17,21,22,18,22,22,22,18,15,21,20,23,25,21,29,23,19,19,19,23,18,20,20,23,19,13,18,17,24,18,22,25,18,20,29,20,19,0,27,23,22,20],
[23,15,19,13,23,19,20,18,30,21,24,18,19,24,18,14,23,16,20,18,24,20,24,23,22,26,19,21,22,22,19,24,18,16,19,15,14,17,18,25,23,16,18,17,19,27,0,19,24,17],
[28,21,14,17,22,20,24,22,17,15,21,17,18,23,21,25,17,23,13,30,14,25,24,21,25,19,25,21,25,15,22,23,21,21,22,27,22,15,23,17,16,22,23,18,22,23,19,0,26,18],
[18,19,22,20,21,20,17,19,21,20,14,20,25,21,18,17,22,24,24,29,30,27,30,15,20,23,22,23,20,18,20,19,22,21,16,19,19,20,18,22,22,16,25,27,13,22,24,26,0,18],
[18,21,22,25,23,24,22,17,21,23,20,22,13,26,27,23,19,22,25,24,13,22,24,20,24,15,21,26,27,21,17,18,27,22,23,24,20,24,18,21,22,19,20,19,27,20,17,18,18,0]
],

// TIEMPOS DE SETUP MAQ 2 CP 50x50-08
[[0,23,20,19,27,22,21,23,20,20,21,29,20,20,15,28,19,18,21,18,16,22,24,21,26,23,14,24,18,19,17,20,21,26,23,22,22,18,19,22,17,20,25,19,28,18,20,20,24,24],
[23,0,17,13,29,20,20,22,25,22,22,28,20,18,25,15,16,25,21,19,24,22,18,25,18,20,20,14,13,23,22,21,25,20,21,25,19,26,25,15,21,23,27,16,24,21,24,24,23,16],
[20,17,0,22,16,20,19,19,22,22,16,20,20,22,23,26,23,20,18,21,18,19,28,21,19,23,21,20,28,21,29,20,11,24,23,30,20,18,19,26,16,26,22,18,13,22,19,17,22,30],
[19,13,22,0,25,17,15,18,18,21,23,25,17,24,27,20,24,18,24,25,20,18,24,24,30,20,20,24,18,19,21,23,18,23,21,22,22,24,18,22,22,14,24,27,23,21,22,21,27,21],
[27,29,16,25,0,18,17,17,30,21,13,20,22,26,18,23,26,24,21,18,18,24,20,22,26,20,23,26,28,11,24,20,21,28,23,22,15,16,27,21,20,21,25,22,20,18,16,21,24,19],
[22,20,20,17,18,0,24,22,19,25,22,15,20,13,18,25,23,19,20,21,20,24,20,22,17,20,23,22,20,27,20,24,12,17,23,20,16,16,20,28,21,17,22,18,19,17,25,22,20,22],
[21,20,19,15,17,24,0,22,23,26,20,15,24,23,22,22,18,23,26,15,25,21,18,19,23,21,25,24,17,23,25,20,26,26,18,17,18,20,17,23,23,23,24,21,24,21,19,23,22,22],
[23,22,19,18,17,22,22,0,24,15,29,20,17,27,21,24,18,21,26,20,23,21,20,21,19,20,21,17,26,26,22,20,22,22,21,26,22,15,25,20,18,25,22,22,23,28,22,17,22,19],
[20,25,22,18,30,19,23,24,0,23,25,23,29,23,26,17,18,18,18,20,23,17,21,20,19,17,18,20,28,20,23,28,23,25,19,16,20,21,23,17,18,26,23,20,20,20,18,15,24,13],
[20,22,22,21,21,25,26,15,23,0,22,19,19,18,19,19,28,19,23,21,22,18,18,26,20,22,21,20,21,24,25,23,25,26,14,23,22,27,19,23,21,20,21,23,25,26,26,18,24,16],
[21,22,16,23,13,22,20,29,25,22,0,14,22,16,30,20,23,20,24,16,18,30,27,26,22,16,20,24,22,16,19,17,21,26,25,22,16,22,19,23,18,23,18,26,20,21,18,25,20,22],
[29,28,20,25,20,15,15,20,23,19,14,0,27,17,23,25,23,22,18,18,21,26,24,17,24,23,23,19,18,22,18,20,15,27,21,22,24,28,15,19,22,20,25,13,20,18,25,28,22,24],
[20,20,20,17,22,20,24,17,29,19,22,27,0,24,26,22,17,13,17,18,25,23,27,13,16,16,24,26,21,15,14,22,23,20,22,21,19,23,20,24,22,21,22,20,16,22,21,16,25,25],
[20,18,22,24,26,13,23,27,23,18,16,17,24,0,20,23,19,25,12,17,17,26,24,25,25,27,25,17,18,24,16,30,16,24,20,24,20,17,27,21,16,20,18,22,23,20,23,23,27,18],
[15,25,23,27,18,18,22,21,26,19,30,23,26,20,0,24,18,21,23,20,22,27,22,30,21,23,21,24,18,18,29,26,23,21,25,23,21,22,21,21,19,19,24,23,18,18,24,26,19,20],
[28,15,26,20,23,25,22,24,17,19,20,25,22,23,24,0,20,20,19,19,12,21,18,20,22,26,24,21,17,20,16,18,25,22,26,23,18,18,22,19,17,29,26,25,18,22,22,20,15,20],
[19,16,23,24,26,23,18,18,18,28,23,23,17,19,18,20,0,17,17,14,27,22,20,22,26,23,14,21,20,24,21,19,13,25,21,21,25,22,29,23,18,23,23,30,17,27,17,16,23,22],
[18,25,20,18,24,19,23,21,18,19,20,22,13,25,21,20,17,0,27,23,21,20,27,22,24,17,23,22,18,24,17,19,20,23,15,24,20,19,21,20,15,19,24,24,23,24,20,25,22,25],
[21,21,18,24,21,20,26,26,18,23,24,18,17,12,23,19,17,27,0,19,24,20,25,21,19,21,19,21,19,21,27,28,24,26,15,27,20,28,22,19,25,21,21,23,21,22,24,24,21,17],
[18,19,21,25,18,21,15,20,20,21,16,18,18,17,20,19,14,23,19,0,24,27,27,22,29,28,12,20,18,24,24,22,18,22,20,23,21,18,22,27,21,29,25,29,19,19,24,17,26,21],
[16,24,18,20,18,20,25,23,23,22,18,21,25,17,22,12,27,21,24,24,0,26,30,28,21,16,20,17,20,20,22,22,25,20,23,23,18,21,21,23,21,23,22,19,21,26,20,16,17,20],
[22,22,19,18,24,24,21,21,17,18,30,26,23,26,27,21,22,20,20,27,26,0,27,25,18,20,19,12,19,22,25,19,23,21,25,20,17,22,22,23,23,18,20,20,23,19,20,28,21,16],
[24,18,28,24,20,20,18,20,21,18,27,24,27,24,22,18,20,27,25,27,30,27,0,20,24,16,17,19,24,21,22,27,24,25,26,22,13,16,27,18,24,27,18,18,25,20,18,18,24,20],
[21,25,21,24,22,22,19,21,20,26,26,17,13,25,30,20,22,22,21,22,28,25,20,0,28,23,21,16,20,20,18,21,23,23,26,14,27,24,15,20,18,23,21,21,23,17,28,18,22,22],
[26,18,19,30,26,17,23,19,19,20,22,24,16,25,21,22,26,24,19,29,21,18,24,28,0,21,20,23,15,26,15,20,21,20,19,24,21,29,22,20,24,16,22,18,20,19,21,22,17,28],
[23,20,23,20,20,20,21,20,17,22,16,23,16,27,23,26,23,17,21,28,16,20,16,23,21,0,20,18,25,26,17,19,21,24,24,25,26,21,18,22,22,26,19,18,14,26,22,15,22,21],
[14,20,21,20,23,23,25,21,18,21,20,23,24,25,21,24,14,23,19,12,20,19,17,21,20,20,0,22,24,22,18,22,22,30,17,21,25,22,17,20,28,22,17,25,23,19,19,19,25,21],
[24,14,20,24,26,22,24,17,20,20,24,19,26,17,24,21,21,22,21,20,17,12,19,16,23,18,22,0,21,20,20,18,22,20,26,19,17,23,20,15,26,24,25,29,22,28,27,28,22,23],
[18,13,28,18,28,20,17,26,28,21,22,18,21,18,18,17,20,18,19,18,20,19,24,20,15,25,24,21,0,28,19,26,17,23,25,25,25,22,23,19,26,20,27,16,23,22,19,26,11,18],
[19,23,21,19,11,27,23,26,20,24,16,22,15,24,18,20,24,24,21,24,20,22,21,20,26,26,22,20,28,0,24,17,20,21,30,22,23,25,18,15,25,16,27,17,13,26,18,25,26,22],
[17,22,29,21,24,20,25,22,23,25,19,18,14,16,29,16,21,17,27,24,22,25,22,18,15,17,18,20,19,24,0,22,19,23,20,22,20,28,25,19,17,22,17,17,21,21,21,25,23,18],
[20,21,20,23,20,24,20,20,28,23,17,20,22,30,26,18,19,19,28,22,22,19,27,21,20,19,22,18,26,17,22,0,23,24,26,19,27,21,25,18,25,19,18,28,20,19,22,18,23,24],
[21,25,11,18,21,12,26,22,23,25,21,15,23,16,23,25,13,20,24,18,25,23,24,23,21,21,22,22,17,20,19,23,0,23,13,20,22,21,18,28,19,20,28,21,21,16,22,23,20,22],
[26,20,24,23,28,17,26,22,25,26,26,27,20,24,21,22,25,23,26,22,20,21,25,23,20,24,30,20,23,21,23,24,23,0,24,21,18,30,28,19,28,28,21,28,28,30,20,25,21,25],
[23,21,23,21,23,23,18,21,19,14,25,21,22,20,25,26,21,15,15,20,23,25,26,26,19,24,17,26,25,30,20,26,13,24,0,21,24,19,22,21,20,19,18,24,24,24,18,20,24,22],
[22,25,30,22,22,20,17,26,16,23,22,22,21,24,23,23,21,24,27,23,23,20,22,14,24,25,21,19,25,22,22,19,20,21,21,0,14,13,17,24,17,26,20,26,25,22,28,20,25,20],
[22,19,20,22,15,16,18,22,20,22,16,24,19,20,21,18,25,20,20,21,18,17,13,27,21,26,25,17,25,23,20,27,22,18,24,14,0,21,26,22,27,21,28,28,21,19,25,19,25,18],
[18,26,18,24,16,16,20,15,21,27,22,28,23,17,22,18,22,19,28,18,21,22,16,24,29,21,22,23,22,25,28,21,21,30,19,13,21,0,24,22,20,24,13,19,22,19,23,20,21,27],
[19,25,19,18,27,20,17,25,23,19,19,15,20,27,21,22,29,21,22,22,21,22,27,15,22,18,17,20,23,18,25,25,18,28,22,17,26,24,0,21,16,26,22,20,21,19,21,23,19,28],
[22,15,26,22,21,28,23,20,17,23,23,19,24,21,21,19,23,20,19,27,23,23,18,20,20,22,20,15,19,15,19,18,28,19,21,24,22,22,21,0,21,24,26,14,21,26,21,19,14,27],
[17,21,16,22,20,21,23,18,18,21,18,22,22,16,19,17,18,15,25,21,21,23,24,18,24,22,28,26,26,25,17,25,19,28,20,17,27,20,16,21,0,24,25,22,23,19,18,22,26,22],
[20,23,26,14,21,17,23,25,26,20,23,20,21,20,19,29,23,19,21,29,23,18,27,23,16,26,22,24,20,16,22,19,20,28,19,26,21,24,26,24,24,0,18,19,19,28,17,27,23,27],
[25,27,22,24,25,22,24,22,23,21,18,25,22,18,24,26,23,24,21,25,22,20,18,21,22,19,17,25,27,27,17,18,28,21,18,20,28,13,22,26,25,18,0,23,25,22,23,20,20,24],
[19,16,18,27,22,18,21,22,20,23,26,13,20,22,23,25,30,24,23,29,19,20,18,21,18,18,25,29,16,17,17,28,21,28,24,26,28,19,20,14,22,19,23,0,25,24,19,22,21,20],
[28,24,13,23,20,19,24,23,20,25,20,20,16,23,18,18,17,23,21,19,21,23,25,23,20,14,23,22,23,13,21,20,21,28,24,25,21,22,21,21,23,19,25,25,0,25,21,22,21,25],
[18,21,22,21,18,17,21,28,20,26,21,18,22,20,18,22,27,24,22,19,26,19,20,17,19,26,19,28,22,26,21,19,16,30,24,22,19,19,19,26,19,28,22,24,25,0,25,21,17,13],
[20,24,19,22,16,25,19,22,18,26,18,25,21,23,24,22,17,20,24,24,20,20,18,28,21,22,19,27,19,18,21,22,22,20,18,28,25,23,21,21,18,17,23,19,21,25,0,24,27,23],
[20,24,17,21,21,22,23,17,15,18,25,28,16,23,26,20,16,25,24,17,16,28,18,18,22,15,19,28,26,25,25,18,23,25,20,20,19,20,23,19,22,27,20,22,22,21,24,0,20,19],
[24,23,22,27,24,20,22,22,24,24,20,22,25,27,19,15,23,22,21,26,17,21,24,22,17,22,25,22,11,26,23,23,20,21,24,25,25,21,19,14,26,23,20,21,21,17,27,20,0,18],
[24,16,30,21,19,22,22,19,13,16,22,24,25,18,20,20,22,25,17,21,20,16,20,22,28,21,21,23,18,22,18,24,22,25,22,20,18,27,28,27,22,27,24,20,25,13,23,19,18,0]
],

// TIEMPOS DE SETUP MAQ 3 CP 50x50-08
[[0,25,26,16,26,14,29,18,21,27,21,19,21,25,25,14,20,23,27,17,19,22,29,18,23,24,24,16,21,22,21,24,20,25,17,16,25,21,17,23,20,14,22,18,16,19,17,20,23,12],
[25,0,18,20,22,20,30,24,19,26,23,13,28,16,21,21,17,25,20,20,23,21,21,22,19,22,23,22,20,25,22,27,25,20,18,19,20,26,21,21,18,18,22,16,20,29,26,23,22,23],
[26,18,0,23,23,17,23,25,20,21,21,22,16,19,17,21,18,16,25,20,20,22,24,25,14,21,20,18,17,17,20,21,16,23,23,15,19,23,22,21,24,23,22,27,19,22,23,14,19,19],
[16,20,23,0,23,23,19,17,18,22,24,21,23,23,29,24,19,17,20,24,21,21,24,26,22,20,23,24,24,19,23,14,22,20,24,29,21,23,26,25,25,19,21,21,21,28,18,22,22,25],
[26,22,23,23,0,23,24,24,24,23,17,21,25,16,19,18,23,21,25,23,23,17,21,16,23,17,21,19,19,20,30,23,21,19,20,27,19,21,20,24,21,19,25,26,18,23,21,24,20,26],
[14,20,17,23,23,0,28,27,20,23,22,23,22,21,12,18,28,27,23,26,21,21,24,20,24,21,23,24,27,28,23,22,25,22,27,19,28,24,14,19,23,19,23,18,17,18,23,21,24,26],
[29,30,23,19,24,28,0,20,23,27,22,19,17,25,19,23,30,24,20,19,17,23,22,25,15,18,22,21,11,21,21,23,21,20,21,20,21,22,23,21,24,24,17,25,18,22,21,16,25,25],
[18,24,25,17,24,27,20,0,29,28,23,21,24,26,24,21,23,21,23,21,21,25,24,20,21,28,26,19,23,20,20,20,25,20,22,25,24,24,25,24,19,22,21,19,21,23,21,24,23,22],
[21,19,20,18,24,20,23,29,0,18,26,24,26,19,22,18,18,20,26,20,18,23,21,19,22,21,29,26,21,22,17,20,23,22,25,18,17,18,24,19,23,24,28,22,18,18,22,14,12,24],
[27,26,21,22,23,23,27,28,18,0,22,24,16,16,19,19,24,20,22,18,24,19,23,26,14,22,24,22,27,21,21,17,24,22,25,24,23,26,22,18,21,23,20,20,17,22,20,17,11,21],
[21,23,21,24,17,22,22,23,26,22,0,28,16,22,29,23,21,23,19,19,25,19,19,18,26,19,17,18,19,24,20,17,24,23,21,21,25,22,25,22,24,20,21,24,21,19,19,21,16,20],
[19,13,22,21,21,23,19,21,24,24,28,0,28,17,26,16,18,21,27,24,20,22,16,19,21,23,20,22,20,26,22,30,21,14,19,23,19,20,20,17,22,23,24,18,26,21,20,25,23,27],
[21,28,16,23,25,22,17,24,26,16,16,28,0,28,25,20,24,19,21,23,25,25,21,21,22,24,24,21,25,25,24,19,21,20,28,16,26,19,19,22,23,19,26,21,19,17,26,18,16,28],
[25,16,19,23,16,21,25,26,19,16,22,17,28,0,27,25,19,18,18,20,23,21,29,20,21,29,13,19,19,18,24,20,19,22,24,19,16,21,23,16,23,14,21,24,24,21,23,23,16,20],
[25,21,17,29,19,12,19,24,22,19,29,26,25,27,0,16,24,18,18,21,25,23,20,24,22,18,25,23,21,20,23,20,20,19,19,17,19,19,18,23,29,22,21,21,16,27,19,19,26,24],
[14,21,21,24,18,18,23,21,18,19,23,16,20,25,16,0,19,14,22,22,30,20,16,22,26,21,15,22,25,22,30,18,18,25,22,23,21,17,26,18,17,20,20,23,19,24,17,18,24,25],
[20,17,18,19,23,28,30,23,18,24,21,18,24,19,24,19,0,24,28,22,21,18,29,19,27,19,23,22,25,23,20,24,18,29,21,22,19,19,23,19,25,21,23,20,21,28,21,21,24,22],
[23,25,16,17,21,27,24,21,20,20,23,21,19,18,18,14,24,0,22,25,17,20,23,22,20,23,18,23,18,21,27,24,21,24,26,15,17,13,18,28,25,21,22,23,18,20,28,22,16,26],
[27,20,25,20,25,23,20,23,26,22,19,27,21,18,18,22,28,22,0,20,29,14,27,11,19,23,25,20,18,21,20,30,14,24,22,22,22,13,24,26,21,20,16,23,21,23,15,21,23,20],
[17,20,20,24,23,26,19,21,20,18,19,24,23,20,21,22,22,25,20,0,18,19,20,26,22,23,22,21,21,23,25,29,21,18,20,21,23,17,27,25,30,19,15,21,25,21,17,16,15,16],
[19,23,20,21,23,21,17,21,18,24,25,20,25,23,25,30,21,17,29,18,0,30,25,27,23,19,20,18,16,18,12,26,22,24,24,22,22,19,28,14,17,19,27,17,16,22,21,27,24,23],
[22,21,22,21,17,21,23,25,23,19,19,22,25,21,23,20,18,20,14,19,30,0,19,25,20,19,20,26,22,15,21,20,19,22,25,23,25,19,22,22,24,24,30,22,24,21,20,27,27,25],
[29,21,24,24,21,24,22,24,21,23,19,16,21,29,20,16,29,23,27,20,25,19,0,24,15,29,19,15,27,13,22,29,25,18,23,25,27,22,18,20,24,24,23,20,25,26,21,22,22,21],
[18,22,25,26,16,20,25,20,19,26,18,19,21,20,24,22,19,22,11,26,27,25,24,0,18,21,18,17,19,19,20,19,22,21,24,22,23,23,22,20,22,21,27,19,19,20,22,21,23,21],
[23,19,14,22,23,24,15,21,22,14,26,21,22,21,22,26,27,20,19,22,23,20,15,18,0,29,12,19,21,19,23,25,23,25,19,22,23,21,18,24,20,20,20,20,26,17,15,17,21,18],
[24,22,21,20,17,21,18,28,21,22,19,23,24,29,18,21,19,23,23,23,19,19,29,21,29,0,26,21,18,21,18,14,20,27,22,20,29,24,25,21,14,20,18,13,22,23,21,20,19,21],
[24,23,20,23,21,23,22,26,29,24,17,20,24,13,25,15,23,18,25,22,20,20,19,18,12,26,0,12,24,18,24,23,28,23,20,19,23,20,17,20,25,24,20,19,26,25,21,23,21,23],
[16,22,18,24,19,24,21,19,26,22,18,22,21,19,23,22,22,23,20,21,18,26,15,17,19,21,12,0,23,23,25,23,25,29,25,23,19,22,16,21,23,22,28,19,22,18,22,15,21,21],
[21,20,17,24,19,27,11,23,21,27,19,20,25,19,21,25,25,18,18,21,16,22,27,19,21,18,24,23,0,21,17,23,19,25,17,26,22,19,22,26,22,21,28,19,16,20,19,24,30,17],
[22,25,17,19,20,28,21,20,22,21,24,26,25,18,20,22,23,21,21,23,18,15,13,19,19,21,18,23,21,0,19,17,20,17,28,23,23,20,24,30,24,22,20,18,22,24,28,24,21,21],
[21,22,20,23,30,23,21,20,17,21,20,22,24,24,23,30,20,27,20,25,12,21,22,20,23,18,24,25,17,19,0,25,28,21,24,26,24,23,21,25,23,28,25,21,24,18,15,21,19,16],
[24,27,21,14,23,22,23,20,20,17,17,30,19,20,20,18,24,24,30,29,26,20,29,19,25,14,23,23,23,17,25,0,29,20,19,18,16,20,18,15,20,16,21,27,21,23,19,24,21,14],
[20,25,16,22,21,25,21,25,23,24,24,21,21,19,20,18,18,21,14,21,22,19,25,22,23,20,28,25,19,20,28,29,0,21,23,22,21,24,24,20,17,16,19,24,23,16,21,17,18,21],
[25,20,23,20,19,22,20,20,22,22,23,14,20,22,19,25,29,24,24,18,24,22,18,21,25,27,23,29,25,17,21,20,21,0,23,28,21,25,23,22,21,27,22,20,18,21,24,17,15,22],
[17,18,23,24,20,27,21,22,25,25,21,19,28,24,19,22,21,26,22,20,24,25,23,24,19,22,20,25,17,28,24,19,23,23,0,19,22,19,23,25,22,18,24,25,27,24,21,13,21,17],
[16,19,15,29,27,19,20,25,18,24,21,23,16,19,17,23,22,15,22,21,22,23,25,22,22,20,19,23,26,23,26,18,22,28,19,0,17,27,17,20,30,28,25,21,26,22,22,18,25,18],
[25,20,19,21,19,28,21,24,17,23,25,19,26,16,19,21,19,17,22,23,22,25,27,23,23,29,23,19,22,23,24,16,21,21,22,17,0,29,22,26,26,16,23,23,22,20,17,22,17,23],
[21,26,23,23,21,24,22,24,18,26,22,20,19,21,19,17,19,13,13,17,19,19,22,23,21,24,20,22,19,20,23,20,24,25,19,27,29,0,18,21,29,21,20,20,19,20,28,22,19,21],
[17,21,22,26,20,14,23,25,24,22,25,20,19,23,18,26,23,18,24,27,28,22,18,22,18,25,17,16,22,24,21,18,24,23,23,17,22,18,0,24,25,24,22,26,20,22,21,20,25,23],
[23,21,21,25,24,19,21,24,19,18,22,17,22,16,23,18,19,28,26,25,14,22,20,20,24,21,20,21,26,30,25,15,20,22,25,20,26,21,24,0,17,24,23,24,18,19,17,20,26,29],
[20,18,24,25,21,23,24,19,23,21,24,22,23,23,29,17,25,25,21,30,17,24,24,22,20,14,25,23,22,24,23,20,17,21,22,30,26,29,25,17,0,20,15,17,19,17,19,24,18,17],
[14,18,23,19,19,19,24,22,24,23,20,23,19,14,22,20,21,21,20,19,19,24,24,21,20,20,24,22,21,22,28,16,16,27,18,28,16,21,24,24,20,0,21,20,16,24,16,15,19,24],
[22,22,22,21,25,23,17,21,28,20,21,24,26,21,21,20,23,22,16,15,27,30,23,27,20,18,20,28,28,20,25,21,19,22,24,25,23,20,22,23,15,21,0,24,19,22,25,19,30,18],
[18,16,27,21,26,18,25,19,22,20,24,18,21,24,21,23,20,23,23,21,17,22,20,19,20,13,19,19,19,18,21,27,24,20,25,21,23,20,26,24,17,20,24,0,22,17,13,23,12,21],
[16,20,19,21,18,17,18,21,18,17,21,26,19,24,16,19,21,18,21,25,16,24,25,19,26,22,26,22,16,22,24,21,23,18,27,26,22,19,20,18,19,16,19,22,0,27,16,25,19,21],
[19,29,22,28,23,18,22,23,18,22,19,21,17,21,27,24,28,20,23,21,22,21,26,20,17,23,25,18,20,24,18,23,16,21,24,22,20,20,22,19,17,24,22,17,27,0,19,16,22,20],
[17,26,23,18,21,23,21,21,22,20,19,20,26,23,19,17,21,28,15,17,21,20,21,22,15,21,21,22,19,28,15,19,21,24,21,22,17,28,21,17,19,16,25,13,16,19,0,24,20,18],
[20,23,14,22,24,21,16,24,14,17,21,25,18,23,19,18,21,22,21,16,27,27,22,21,17,20,23,15,24,24,21,24,17,17,13,18,22,22,20,20,24,15,19,23,25,16,24,0,26,21],
[23,22,19,22,20,24,25,23,12,11,16,23,16,16,26,24,24,16,23,15,24,27,22,23,21,19,21,21,30,21,19,21,18,15,21,25,17,19,25,26,18,19,30,12,19,22,20,26,0,22],
[12,23,19,25,26,26,25,22,24,21,20,27,28,20,24,25,22,26,20,16,23,25,21,21,18,21,23,21,17,21,16,14,21,22,17,18,23,21,23,29,17,24,18,21,21,20,18,21,22,0]
],

// TIEMPOS DE SETUP MAQ 4 CP 50x50-08
[[0,21,25,16,24,25,21,20,21,25,23,22,16,19,21,13,22,20,21,22,19,20,28,22,19,24,28,28,23,20,23,20,18,19,22,24,22,14,19,20,18,22,27,15,29,21,22,25,19,17],
[21,0,21,25,20,21,20,20,20,15,18,20,28,29,24,17,25,19,21,26,25,24,20,17,26,24,18,22,20,23,22,26,23,18,22,25,25,26,16,16,27,22,23,21,25,16,16,19,21,22],
[25,21,0,21,16,21,27,23,22,21,14,18,22,17,22,18,23,17,18,18,22,15,20,23,21,21,19,22,21,22,18,17,17,17,23,21,13,19,24,22,23,22,25,24,14,19,18,21,16,21],
[16,25,21,0,13,16,25,23,22,16,19,21,19,16,22,26,13,22,21,23,21,17,28,20,15,29,17,24,18,24,28,18,24,22,27,20,25,24,22,21,24,22,20,23,21,20,26,22,20,19],
[24,20,16,13,0,17,18,16,23,19,21,17,23,16,14,21,19,18,23,18,14,24,26,19,21,17,17,16,21,14,22,19,21,22,20,21,22,20,25,22,23,23,29,21,18,19,17,22,25,22],
[25,21,21,16,17,0,24,21,19,16,21,14,19,25,27,21,20,25,17,20,19,27,20,24,19,21,23,19,26,22,26,21,20,22,23,19,20,24,18,20,26,12,30,25,20,27,24,20,18,20],
[21,20,27,25,18,24,0,27,19,22,20,23,29,14,27,26,28,24,27,19,21,20,25,24,23,26,19,20,26,20,18,21,23,25,17,18,14,19,17,17,19,23,22,28,23,23,22,18,24,23],
[20,20,23,23,16,21,27,0,22,22,19,20,27,16,29,22,27,17,17,21,20,23,19,16,23,17,24,20,18,23,22,24,19,22,19,16,13,21,23,23,24,21,28,18,20,22,17,22,16,18],
[21,20,22,22,23,19,19,22,0,20,19,19,16,22,25,21,20,19,19,20,21,26,28,19,20,26,19,20,27,15,24,24,24,19,21,24,29,24,24,23,17,23,22,21,17,23,18,22,27,22],
[25,15,21,16,19,16,22,22,20,0,20,24,19,21,25,22,23,30,24,15,23,21,25,20,22,21,19,21,24,20,23,19,27,23,18,18,17,24,24,11,21,14,17,19,21,21,21,23,23,15],
[23,18,14,19,21,21,20,19,19,20,0,22,16,23,22,19,19,23,17,24,17,24,11,22,24,18,27,26,22,24,25,21,23,24,14,26,20,21,19,13,22,15,20,20,19,21,14,23,27,24],
[22,20,18,21,17,14,23,20,19,24,22,0,21,14,19,12,22,20,24,19,28,20,19,26,18,15,18,19,19,21,15,21,22,13,26,22,19,22,21,19,17,21,28,23,15,21,25,17,22,16],
[16,28,22,19,23,19,29,27,16,19,16,21,0,23,18,24,23,20,10,18,30,21,20,19,24,18,19,21,18,22,24,26,14,30,21,28,18,22,20,14,21,19,17,21,18,18,23,22,27,23],
[19,29,17,16,16,25,14,16,22,21,23,14,23,0,23,21,17,19,18,14,20,19,21,18,22,17,29,20,29,27,19,20,20,20,24,20,21,20,19,19,15,23,18,17,18,21,20,21,19,23],
[21,24,22,22,14,27,27,29,25,25,22,19,18,23,0,21,24,15,27,20,22,21,21,20,19,16,22,23,18,18,17,15,19,28,17,17,24,21,21,15,22,24,16,13,24,15,26,20,19,20],
[13,17,18,26,21,21,26,22,21,22,19,12,24,21,21,0,17,21,19,20,23,18,20,20,21,21,21,17,17,25,23,21,26,25,20,21,19,24,22,28,19,22,25,17,27,16,20,16,29,20],
[22,25,23,13,19,20,28,27,20,23,19,22,23,17,24,17,0,20,19,21,23,23,24,19,27,20,20,18,22,19,20,21,17,20,23,23,20,13,27,16,24,23,15,28,24,26,27,26,28,23],
[20,19,17,22,18,25,24,17,19,30,23,20,20,19,15,21,20,0,24,23,21,22,20,14,20,23,18,19,27,23,19,20,21,20,21,27,20,23,14,22,24,20,25,18,16,19,28,22,22,25],
[21,21,18,21,23,17,27,17,19,24,17,24,10,18,27,19,19,24,0,19,20,21,19,18,23,24,22,27,19,21,18,24,23,27,16,19,20,16,21,19,22,25,22,25,22,19,17,20,21,20],
[22,26,18,23,18,20,19,21,20,15,24,19,18,14,20,20,21,23,19,0,26,23,28,24,28,19,22,21,18,25,17,26,17,18,21,21,23,21,17,23,20,25,22,12,24,18,16,22,21,20],
[19,25,22,21,14,19,21,20,21,23,17,28,30,20,22,23,23,21,20,26,0,24,22,29,13,19,20,18,18,22,21,23,19,26,22,29,22,15,22,23,13,22,21,18,16,23,24,17,16,16],
